QVEPB 5.0

MM
133.203245414918	104.021450563522	3.325228169759
0.999667553990	0.025783357023	0.000000000000
-0.025783357023	0.999667553990	0.000000000000
0.000000000000	0.000000000000	1.000000000000
133
1.222854	-0.597143	-0.168500
1.247696	-0.911098	-0.168500
1.252593	-0.981143	-0.168500
1.079348	-1.123519	-0.168500
1.043283	-1.165395	-0.168500
0.999902	-1.197135	-0.168500
0.930317	-1.291320	-0.168500
0.880967	-1.316229	-0.168500
0.834524	-1.343185	-0.168500
0.785447	-1.372442	-0.168500
0.734389	-1.394147	-0.168500
0.671792	-1.392109	-0.168500
0.628271	-1.434505	-0.168500
0.579588	-1.455670	-0.168500
0.528455	-1.472083	-0.168500
0.474923	-1.489226	-0.168500
0.418617	-1.489933	-0.168500
0.366260	-1.501614	-0.168500
0.317347	-1.523505	-0.168500
0.261626	-1.532365	-0.168500
0.210715	-1.543748	-0.168500
0.155263	-1.549241	-0.168500
0.098048	-1.552503	-0.168500
0.046631	-1.554221	-0.168500
-0.062965	-1.559123	-0.168500
-0.117655	-1.555236	-0.168500
-0.172223	-1.549222	-0.168500
-0.223095	-1.541624	-0.168500
-0.279831	-1.534645	-0.168500
-0.333712	-1.520965	-0.168500
-0.385352	-1.513945	-0.168500
-0.439058	-1.497118	-0.168500
-0.488610	-1.479299	-0.168500
-0.540057	-1.464253	-0.168500
-0.590766	-1.446819	-0.168500
-0.641108	-1.423290	-0.168500
-0.690172	-1.403030	-0.168500
-0.739821	-1.385205	-0.168500
-0.788667	-1.355137	-0.168500
-0.833575	-1.328348	-0.168500
-0.882210	-1.300731	-0.168500
-0.924363	-1.263623	-0.168500
-0.965307	-1.231375	-0.168500
-1.003154	-1.193713	-0.168500
-1.045513	-1.159859	-0.168500
-1.087379	-1.123211	-0.168500
-1.122073	-1.083486	-0.168500
-1.163157	-1.048122	-0.168500
-1.194099	-1.005219	-0.168500
-1.229722	-0.962656	-0.168500
-1.262052	-0.919216	-0.168500
-1.292711	-0.876060	-0.168500
-1.326496	-0.836160	-0.168500
-1.350184	-0.785664	-0.168500
-1.381417	-0.741495	-0.168500
-1.404103	-0.692800	-0.168500
-1.443887	-0.591535	-0.168500
-1.485050	-0.491696	-0.168500
-1.496423	-0.439468	-0.168500
-1.511002	-0.388347	-0.168500
-1.526115	-0.338278	-0.168500
-1.531854	-0.282573	-0.168500
-1.541369	-0.232083	-0.168500
-1.558238	-0.178727	-0.168500
-1.558943	-0.121752	-0.168500
-1.565481	-0.070973	-0.168500
-1.564561	-0.016426	-0.168500
-1.561989	0.037870	-0.168500
-1.562950	0.092299	-0.168500
-1.554466	0.146249	-0.168500
-1.550698	0.197127	-0.168500
-1.537084	0.252293	-0.168500
-1.519227	0.357291	-0.168500
-1.463167	0.564943	-0.168500
-1.431235	0.611454	-0.168500
-1.417851	0.663401	-0.168500
-1.389040	0.707138	-0.168500
-1.343427	0.806337	-0.168500
-1.310887	0.851487	-0.168500
-1.286145	0.901977	-0.168500
-1.253987	0.943152	-0.168500
-1.220809	0.984825	-0.168500
-1.179358	1.020954	-0.168500
-1.143574	1.063639	-0.168500
-1.069179	1.140273	-0.168500
-1.037601	1.184442	-0.168500
-0.993786	1.219798	-0.168500
-0.945620	1.246802	-0.168500
-0.900628	1.275399	-0.168500
-0.862871	1.313092	-0.168500
-0.814934	1.342079	-0.168500
-0.766338	1.366410	-0.168500
-0.721248	1.397184	-0.168500
-0.669178	1.421745	-0.168500
-0.619028	1.438459	-0.168500
-0.568783	1.456212	-0.168500
-0.515523	1.472769	-0.168500
-0.463517	1.486388	-0.168500
-0.411285	1.498726	-0.168500
-0.360487	1.512525	-0.168500
-0.307014	1.532128	-0.168500
-0.252226	1.519158	-0.168500
-0.199111	1.538625	-0.168500
-0.142065	1.540860	-0.168500
-0.091369	1.554387	-0.168500
-0.036399	1.554781	-0.168500
0.018552	1.559010	-0.168500
0.073260	1.552815	-0.168500
0.128128	1.549165	-0.168500
0.179620	1.545133	-0.168500
0.237458	1.542536	-0.168500
0.292221	1.530937	-0.168500
0.343696	1.521033	-0.168500
0.400636	1.514177	-0.168500
0.451685	1.498471	-0.168500
0.503762	1.482600	-0.168500
0.707861	1.404687	-0.168500
0.743996	1.350131	-0.168500
0.812107	1.357707	-0.168500
0.860750	1.330900	-0.168500
0.908249	1.298584	-0.168500
0.953373	1.268959	-0.168500
0.998930	1.238155	-0.168500
1.041787	1.201449	-0.168500
1.087093	1.088119	-0.168500
1.282918	0.767528	-0.168500
1.318837	0.726838	-0.168500
1.436208	0.601866	-0.168500
1.426347	0.482159	-0.168500
1.453302	0.380140	-0.168500
1.468659	0.330611	-0.168500
1.497477	0.172055	-0.168500
1.514169	0.116969	-0.168500
0
0
